local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
4827.027027027027	822.1216216216217	3132.3410127658735	19271808	19267200	30104	2610.243703358209	436.1496909981343	19271808	25517	1.533065661167105	30104	32.0	1.0
4625.609756097561	743.0284552845528	3510.9407719363494	19304960	19302400	30160	2621.75736003861	415.42645994208493	19304960	25561	1.269731096391167	30160	32.0	1.0
5268.292682926829	832.6341463414634	3199.2814724094846	19338624	19334400	30209	2636.3058460076045	414.7505049904943	19338624	25605	1.3368861687426665	30209	32.0	1.0
4723.611111111111	768.3055555555555	3444.9848965531173	19372288	19368960	30264	2621.7710313688212	414.4770377851711	19372288	25646	1.1789142372933301	30264	32.0	1.0
4622.727272727273	777.0454545454545	3516.5846159240177	19405824	19404160	30319	2868.9020753816794	431.87335997137404	19405824	25681	1.3053419297391717	30319	32.0	1.0
5289.583333333333	798.9270833333333	3128.5958946776987	19440384	19435520	30368	3016.0185185185187	441.7310474537037	19440384	25721	1.3087483960755018	30368	32.0	1.0
5270.833333333333	807.7916666666666	3573.8411937635788	19473280	19471360	30424	3164.4242461089493	460.16895671206225	19473280	25759	1.3422220652656895	30424	32.0	1.0
5725.0	801.953125	3120.855498202274	19507328	19502720	30472	3290.8305921052633	477.98599036654133	19507328	25794	1.2867885263015826	30472	32.0	1.0
5463.513513513513	831.0	3506.0268958101888	19540736	19537920	30528	3258.019037356322	481.93432710727967	19540736	25836	1.3729761780372687	30528	32.0	1.0
6090.0	850.6142857142858	3326.465923539185	19574272	19571200	30579	3112.151121183206	473.13355796755724	19574272	25872	1.3205664268895692	30579	32.0	1.0
6017.5675675675675	919.1756756756756	3320.4344073532216	19608064	19604480	30632	3095.1526988636365	472.2703302556818	19608064	25912	1.1840020598105665	30632	32.0	1.0
5759.677419354839	844.483870967742	3570.1281548613097	19641344	19640320	30687	3144.089543269231	478.98671875	19641344	25945	1.2123056157068772	30687	32.0	1.0
5926.666666666667	923.1444444444444	3068.969447694192	19675008	19671040	30736	3080.0350522813687	474.73716730038024	19675008	25994	1.21319380402565	30736	32.0	1.0
5277.777777777777	836.0912698412698	3517.4233428904936	19707904	19706240	30791	2917.38813229572	450.4635821984436	19707904	26044	1.5530557388609105	30791	32.0	1.0
5972.5	916.975	3128.492907115708	19742336	19737600	30840	2961.3208643122675	447.13440985130114	19742336	26066	1.3780248055652695	30840	32.0	1.0
5320.0	814.4142857142857	3573.054416589158	19775232	19773440	30896	3195.7958414396885	485.7755350194553	19775232	26102	1.172805065555232	30896	32.0	1.0
5736.585365853659	868.8536585365854	3127.329410493672	19809408	19804800	30944	3189.2936563670414	484.6332514044944	19809408	26147	1.080282587558031	30944	32.0	1.0
5315.151515151515	836.6060606060606	3509.223599004769	19842304	19840000	31000	3071.6014105058366	476.71847641050584	19842304	26180	1.1133307010999747	31000	32.0	1.0
5514.0	858.6	3132.5250462210042	19875968	19871360	31048	3160.869177756654	484.50267347908743	19875968	26231	1.3382211836675804	31048	32.0	1.0
6452.941176470588	912.4411764705883	3508.416289971254	19908736	19906560	31104	3162.2222900390625	468.7693176269531	19908736	26268	1.2780640998056956	31104	32.0	1.0
5977.5	875.3	3194.8345539464635	19942656	19938560	31153	3044.0978773584907	451.4360849056604	19942656	26310	1.2847732147391961	31153	32.0	1.0
5827.419354838709	1023.7741935483871	3451.258442961759	19976448	19973120	31208	3049.3874289772725	439.6645359848485	19976448	26343	1.2112735358151523	31208	32.0	1.0
5847.058823529412	842.5882352941177	3451.21727552081	20009728	20007680	31261	3187.908653846154	460.86865985576924	20009728	26377	1.3982673450460974	31261	32.0	1.0
5612.857142857143	852.2714285714286	3192.2857923800357	20043776	20039680	31312	3278.1925516917295	472.2491482612782	20043776	26414	1.301078247089012	31312	32.0	1.0
5652.777777777777	846.5	3578.7450697099375	20077056	20075520	31368	3317.5420673076924	482.97097355769233	20077056	26450	1.0807900418128287	31368	32.0	1.0
5971.428571428572	895.1904761904761	3063.4523894860945	20110848	20106240	31416	3246.209161931818	478.02790601325756	20110848	26494	1.236362421264251	31416	32.0	1.0
5520.731707317073	872.4146341463414	3577.658007371281	20143488	20142080	31472	3017.8737745098038	448.62221200980395	20143488	26536	1.0968454384378024	31472	32.0	1.0
