local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
21436.0	4557.6	3836.7405619691826	17816576	17812480	27832	11412.23763232899	2450.5471803745927	17816576	11045	2.0374830851952237	27832	32.0	1.0
18256.0	4098.4	4089.9220206863547	17854464	17853440	27895	11553.848711993243	2476.9193412162163	17854464	11050	1.52004065021636	27895	32.0	1.0
21720.0	4581.25	3583.0327196244166	17894528	17889280	27952	11637.584365015975	2489.56839057508	17894528	11058	1.6572720188843577	27952	32.0	1.0
20377.272727272728	4306.0	4090.2448165870737	17932416	17930240	28016	11794.834512246622	2519.4598817567567	17932416	11069	1.7340952157974243	28016	32.0	1.0
18530.0	3995.0	3709.5138153347284	17971456	17967360	28073	11756.711321721312	2505.300076844262	17971456	11075	1.8203107191805254	28073	32.0	1.0
19124.0	4061.0	3960.525969706673	18009856	18007040	28136	11963.94609375	2543.248515625	18009856	11085	1.913432816664378	28136	32.0	1.0
21800.0	4693.7692307692305	3770.153001012567	18048384	18044800	28194	11751.596501245847	2489.3994497508306	18048384	11098	1.8593977669189716	28194	32.0	1.0
20073.333333333332	4265.555555555556	3894.2567076944006	18087040	18083840	28256	11494.581177566226	2429.523954884106	18087040	11107	1.8133317270586569	28256	32.0	1.0
19476.666666666668	4070.1666666666665	3835.2879852017063	18125440	18122240	28316	11371.476822916668	2401.860807291667	18125440	11123	1.8458909998337427	28316	32.0	1.0
18064.0	3925.6	3835.1837825728494	18164352	18160640	28376	11240.167300575658	2372.7491776315787	18164352	11128	1.9842567722002664	28376	32.0	1.0
21536.0	4452.133333333333	3964.570148648885	18202496	18200320	28438	11356.087458053691	2395.3821308724832	18202496	11143	2.0998708961471433	28438	32.0	1.0
19770.0	4182.916666666667	3704.5206609104343	18242048	18237440	28496	10981.60522855987	2324.089527710356	18242048	11155	1.8549349451887196	28496	32.0	1.0
21105.555555555555	4412.888888888889	4093.017700339792	18280192	18278400	28560	10760.121382130872	2272.002202181208	18280192	11164	1.8641695519909263	28560	32.0	1.0
19722.5	4212.5	3709.3952982348533	18319616	18315520	28617	10767.006645698051	2267.668552150974	18319616	11172	1.7369419294491149	28617	32.0	1.0
20350.0	4189.857142857143	3960.9772826517315	18358144	18355200	28680	10655.116538621263	2241.390053986711	18358144	11186	1.9951329127190605	28680	32.0	1.0
19123.333333333332	4027.6666666666665	3902.069108859196	18396800	18394240	28740	10347.309343956953	2172.9210730546356	18396800	11198	1.894473773241043	28740	32.0	1.0
20580.0	4222.285714285715	3773.0556286863675	18435712	18432000	28800	10424.638157894737	2195.04345703125	18435712	11205	1.9770339806874593	28800	32.0	1.0
