local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
3400.0	4096.0	3903.150656317706	5182080	5179520	8092	284.1055181962025	2231.1774871439875	5182080	1528	0.062434613588266075	8092	32.0	1.0
		4089.604922112667	5223040	5220480	8156	264.84375	2371.12109375	5223040	1528	0.04831743078830186	8156	32.0	1.0
2500.0	4206.0	4015.391327969659	5263872	5260800	8219	258.22884012539186	2520.1106485109717	5263872	1529	0.050676605043311916	8219	32.0	1.0
2850.0	4394.5	3885.1813934632632	5304448	5299840	8280	237.0539235015773	2645.814249802839	5304448	1531	0.05132365600801394	8280	32.0	1.0
1035.7142857142858	4087.0178571428573	4031.244556850985	5344640	5340160	8344	174.15654856687897	2578.4071954617834	5344640	1561	0.04800363368121907	8344	32.0	1.0
122.22222222222223	3938.1944444444443	4093.5665832610025	5383936	5381120	8408	115.48758143322476	2298.0272292345276	5383936	1580	0.04379763510223711	8408	32.0	1.0
473.3333333333333	4032.733333333333	4090.4367655446413	5424128	5422080	8472	108.07623407643312	2213.004378980892	5424128	1595	0.040179643357987516	8472	32.0	1.0
626.6666666666666	4102.2	4088.482961367397	5464448	5463040	8536	59.03521825396825	2138.573189484127	5464448	1610	0.04324763519980479	8536	32.0	1.0
114.28571428571429	3937.0	3893.529263334582	5504640	5502080	8596	45.29010748407644	1990.2552498009554	5504640	1631	0.04033965615866085	8596	32.0	1.0
223.8095238095238	4036.2380952380954	3833.9587076914304	5545088	5540480	8656	30.66653481012658	1871.4085986946202	5545088	1652	0.045459620809803404	8656	32.0	1.0
136.36363636363637	4017.090909090909	4021.7544744646307	5584896	5580800	8720	16.943830385852092	1735.7595960610931	5584896	1663	0.044849721918581054	8720	32.0	1.0
55.55555555555556	3946.4444444444443	4090.828510282023	5624576	5621760	8784	10.017641129032258	1678.8164566532257	5624576	1681	0.04535144519468304	8784	32.0	1.0
125.0	4068.5	4095.8527396695276	5664768	5662720	8848	8.984375	1632.2243978901274	5664768	1689	0.03985873637429904	8848	32.0	1.0
100.0	3996.3076923076924	4092.100395850607	5705088	5703680	8912	0.35466269841269843	1627.0634424603174	5705088	1702	0.03209903572133044	8912	32.0	1.0
0.0	3880.0	3902.0191757133175	5745408	5742720	8972	0.0	1609.1918154761904	5745408	1712	0.03321016679207484	8972	32.0	1.0
0.0	3880.375	3889.155518406564	5785856	5781760	9033	0.0	1642.4732001582279	5785856	1720	0.03125136958618389	9033	32.0	1.0
0.0	3880.4444444444443	3967.059097673806	5826304	5821440	9096	0.0	1643.412208267405	5826304	1729	0.03893518446397687	9096	32.0	1.0
0.0	3879.125	4093.0210158216955	5866496	5862400	9160	0.0	1680.6114649681529	5866496	1737	0.03035986733448226	9160	32.0	1.0
0.0	3879.1666666666665	4090.519452306228	5906688	5903360	9224	0.059713375796178345	1752.5714072452229	5906688	1743	0.03721853544266196	9224	32.0	1.0
0.0	3878.875	4087.70647512388	5947392	5944320	9288	0.46187106918238996	1779.0471206761006	5947392	1751	0.056510045294999145	9288	32.0	1.0
25.0	3866.0	4094.4636624069462	5987328	5985280	9352	106.68319310897436	1823.6805388621794	5987328	1759	0.76711193263327	9352	32.0	1.0
700.0	3720.4	4085.503238546955	6027264	6026240	9415	685.8248197115385	1882.3021834935898	6027264	1764	2.121056885059391	9415	32.0	1.0
833.3333333333334	3721.0	3838.0028093024293	6067840	6064640	9475	759.6781348580441	1968.133650433754	6067840	1767	0.1035134311649017	9475	32.0	1.0
733.3333333333334	4209.666666666667	3838.1045127659454	6108288	6103040	9536	756.1461629746835	2107.767503955696	6108288	1770	0.05445150833302101	9536	32.0	1.0
800.0	4012.0	4086.319320695379	6148864	6144000	9600	739.9250788643533	2176.2717369873817	6148864	1778	0.0809571206336841	9600	32.0	1.0
885.7142857142857	3294.4285714285716	4091.149695640435	6189056	6184960	9664	742.2049164012739	2222.9248109076434	6189056	1785	0.6577884352300316	9664	32.0	1.0
993.3333333333334	3553.5333333333333	4089.547193460217	6229120	6225920	9728	841.9254193290735	2236.164836261981	6229120	1800	0.7535398998152232	9728	32.0	1.0
1318.1818181818182	3616.0	4089.895147669074	6268800	6266880	9792	1257.1547379032259	2192.736416330645	6268800	1811	2.9437637226947118	9792	32.0	1.0
1985.7142857142858	3802.4285714285716	4092.6932966604895	6308992	6307840	9856	1638.7763734076434	2212.5727756767515	6308992	1818	5.690594001614954	9856	32.0	1.0
2584.2105263157896	3785.7631578947367	4084.523845741148	6350208	6348800	9920	2298.3938276397516	2201.257933812112	6350208	1838	11.796640041749924	9920	32.0	1.0
3564.0	3588.4	3953.3255913735543	6390528	6388480	9981	3073.095238095238	2039.8778521825398	6390528	1863	3.565556277505687	9981	32.0	1.0
4560.714285714285	3421.035714285714	3889.58823755213	6431104	6427520	10042	3771.613761829653	1888.8469538643533	6431104	1878	3.688495330268242	10042	32.0	1.0
5290.0	3700.3	3903.418252289413	6471808	6466560	10104	4055.0461871069183	1883.0610259433963	6471808	1888	1.0298856210804754	10104	32.0	1.0
6042.307692307692	3547.0	4092.8902533866185	6511360	6507520	10168	4545.251820388349	1866.5790857605177	6511360	1914	3.1591441998025402	10168	32.0	1.0
6585.714285714285	3403.5476190476193	4090.712498488592	6551680	6548480	10232	4706.669146825397	1608.1329365079366	6551680	1936	3.3477697134949267	10232	32.0	1.0
8569.23076923077	3377.3846153846152	4091.547715918964	6590976	6589440	10296	5521.964067589576	1558.268526058632	6590976	1949	5.991999339312315	10296	32.0	1.0
