local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
-99.0	1715.7142857142858	2870.860865486111	4367616	4363520	6817	-79.43944488396625	1428.4647943037974	4367616	2312	2.015566098690033	6817	32.0	1.0
-99.0	1716.8188034188036	2934.1708204477545	4396928	4392960	6864	-79.86360534934498	1435.7383665393013	4396928	2371	1.651899609159916	6864	32.0	1.0
-99.0	1716.6168888888888	3065.9262657321465	4425472	4423680	6912	-46.63824271300449	856.6904778587444	4425472	2473	1.663270551090439	6912	32.0	1.0
-99.0	1715.9462365591396	2943.873381910778	4455296	4453120	6958	-28.80314511802575	537.6607094957081	4455296	2507	1.9050203885721124	6958	32.0	1.0
-99.0	1716.5666666666666	2746.509932059912	4485376	4480640	7000	-22.012234042553192	403.91196808510637	4485376	2539	1.210197379546506	7000	32.0	1.0
-99.0	1716.2857142857142	3001.4530987477724	4515072	4510720	7048	-20.64887526939655	372.7716527478448	4515072	2555	0.7195308422669768	7048	32.0	1.0
-99.0	1716.0	3069.8508941696764	4544768	4541440	7096	-24.13490032327586	436.7532327586207	4544768	2559	0.7865331449235479	7096	32.0	1.0
-99.0	1718.0	3064.910952419589	4574592	4572160	7144	-30.40105284334764	536.5599181866953	4574592	2560	1.328466385602951	7144	32.0	1.0
		3063.4649171870296	4604416	4602880	7192	-35.147431598712444	649.2830270922747	4604416	2560	1.7227211097876232	7192	32.0	1.0
		2940.6947276224064	4634496	4632320	7237	-40.979753989361704	766.3728390957447	4634496	2560	1.286866960260603	7237	32.0	1.0
		2874.249997882311	4664832	4661120	7282	-48.47079377637131	884.2837882383966	4664832	2560	1.3252689202626546	7282	32.0	1.0
		2878.0865611134373	4694912	4689920	7328	-56.807014627659576	1002.3728390957447	4694912	2560	1.2920292094349861	7328	32.0	1.0
		3070.1570876837586	4724736	4720640	7376	-63.519581545064376	1119.2830270922748	4724736	2560	1.055667684103052	7376	32.0	1.0
		3062.95799130042	4754560	4751360	7424	-69.58670869098712	1235.8732229077252	4754560	2560	0.7531114211305976	7424	32.0	1.0
-99.0	1713.0	3061.652670597667	4784768	4782080	7472	-75.01718087923729	1351.1500926906779	4784768	2561	1.5140756244460742	7472	32.0	1.0
-99.0	1716.888888888889	3068.9635267878016	4815104	4812800	7520	-80.44409282700423	1445.214003164557	4815104	2570	0.7198063399021825	7520	32.0	1.0
